policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,target_violated_rule_ids,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",195894571,3942346049,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,High Return Child Plan Invest ₹5000/Month & Get ₹50 Lakh return*,Start Investing from Today & Protect Your Child Future.,approved,(null),(null),(null)
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",192372043,3934180464,http://cdn.taboola.com/libtrc/static/thumbnails/faef747c03e91ef54af858f7b457026c.jpg,Parents: Get Budget Ready for College Costs with These 9 Savings Tips,(null),approved,(null),(null),(null)
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",169872225,3881633801,http://cdn.taboola.com/libtrc/static/thumbnails/7a6c362a86032caa1a0f4008a58378c6.jpg,"NRI? Want ₹2 Lacs* Monthly Pension, After Age 60? Invest Rs.18k/Month & Secure Retirement.",Hurry Up ! To Know more about Multiple Benefits of Retirement Plans for NRIs. Click now on Get Quote.,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Want ₹2 Lacs* Monthly Pension.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",174867136,3892506771,http://cdn.taboola.com/libtrc/static/thumbnails/4e494c67bcdee99b947c42e28d13f93a.jpg,Invest in Amazon CFD from ${region:capitalized}$ for extra cash,(null),rejected,TITLE_CONTENT_MISMATCH,Misused A Dki (Dynamic Keyword Insertion),"We found the title misrepresented the product/service or content in the ad. The title:

• Misused a DKI (Dynamic Keyword Insertion).

For example: Invest in Amazon CFD from ${region:capitalized}$ for extra cash.

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad.
"
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",144500228,3697745930,http://cdn.taboola.com/libtrc/static/thumbnails/b3495a09cea927811941bd057e61a490.png,Get Paid +$15 Every 15 Minutes with CPA Marketing.,(null),rejected,THUMBNAIL_CONTENT_MISMATCH,Contained Unrealistic Claims,"We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image: 

Contained unrealistic claims.

For example: exact money amount and making guarantees.

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad."
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",139750936,3681218033,http://cdn.taboola.com/libtrc/static/thumbnails/3d09d381d2332b9755703d8ed33f6f9a.jpg,Is Investing in Gas a Good Idea Now? How to Invest in Gas,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",131457642,3627856748,http://cdn.taboola.com/libtrc/static/thumbnails/838d7313c6ca538a5747282d742acaa0.jpg,Should You Stay Loyal To Your Health Fund After the 2022 Rate Rise?,(null),rejected,TITLE_CONTENT_MISMATCH,Contained Inaccurate Information,"We found the title misrepresented the product/service or content in the ad. The title:

Contained inaccurate information.

For example: outdated year (2022)

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad."
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",165701272,3873444913,http://cdn.taboola.com/libtrc/static/thumbnails/bfc034d05562f2990c070865e3283e27.jpeg,Seniors Under 85 Years Old Get $250k In Life Insurance For $16/Month,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: Seniors Say Goodbye.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",139553074,3681216702,http://cdn.taboola.com/libtrc/static/thumbnails/3b798871932260bba8515f688c4a470b.jpg,Invest 100€ and get additional income,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",139553057,3681218003,http://cdn.taboola.com/libtrc/static/thumbnails/3d09d381d2332b9755703d8ed33f6f9a.jpg,Invest 100$ and get additional income,(null),rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title: 

Made guarantees or promises.


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",159331317,3834521357,http://cdn.taboola.com/libtrc/static/thumbnails/76c652c68d707090777f94b5599651e1.jpg,Seniors Under 85 Years Old Can Get Up To $500k In Life Insurance For $16/Month,(null),rejected,TITLE_EXAGGERATED_CLAIM,NO_MATCH,Rejected by BS Bulk Update API
Misrepresentative,133279069,3653776241,http://cdn.taboola.com/libtrc/static/thumbnails/270d52645f865b97437ff0d463e65493.jpg,NRI? Invest RS.18K/Month & Get ₹2Cr College Fund in 15 Years,(null),approved,rejected,The ad title makes exaggerated claims by promising a guaranteed outcome of ₹2Cr College Fund in 15 years without substantiation. This violates the policy on making guarantees or promises.,"[""6.3"", ""6.5""]",159202882,3730564368,http://cdn.taboola.com/libtrc/static/thumbnails/d1384f2fbbb9496aecc3a3be6bb163cd.png,Seniors Under 85 Years Old Can Get Up To $500k In Life Insurance For $13/Month,(null),rejected,TITLE_EXAGGERATED_CLAIM,NO_MATCH,Rejected by BS Bulk Update API
Misrepresentative,150644269,3699266023,http://cdn.taboola.com/libtrc/static/thumbnails/10aefb9b384796aa2bdddb40f7d1c0c6.jpeg,Record Breaking Savings Accounts Now Available: Earn 12% Interest,(null),rejected,rejected,"The title misrepresents the product/service by making guarantees or promises, which could mislead the viewer. For example, ""Record Breaking Savings Accounts Now Available: Earn 12% Interest"" implies a guarantee of a specific interest rate without substantiation.","[""6.1"", ""6.3"", ""6.5""]",191223601,3931541423,http://cdn.taboola.com/libtrc/static/thumbnails/2de6ba536c4d3116be86ac4a74a6432f,Neighborhood Credit Union,Earn 5.00% APY with a Max Savings Account!,approved,(null),(null),(null)
Misrepresentative,150644269,3699266023,http://cdn.taboola.com/libtrc/static/thumbnails/10aefb9b384796aa2bdddb40f7d1c0c6.jpeg,Record Breaking Savings Accounts Now Available: Earn 12% Interest,(null),rejected,rejected,"The title misrepresents the product/service by making guarantees or promises, which could mislead the viewer. For example, ""Record Breaking Savings Accounts Now Available: Earn 12% Interest"" implies a guarantee of a specific interest rate without substantiation.","[""6.1"", ""6.3"", ""6.5""]",165238695,3700996373,http://cdn.taboola.com/libtrc/static/thumbnails/1279ab0e67fa5e665f62dd216dddaa96.jpg,Transform Your Savings Account into a Money Machine With 9% Interest,Perform A Simple Search On The Next Page To Learn How To Transform Your Savings Into An Income Generator.,approved,(null),(null),(null)
