policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,201892450,3956128218,http://cdn.taboola.com/libtrc/static/thumbnails/990ab3bbf19e2107742c9ad9e063bac5.jpg,Financial Freedom for Canadians: Loans Up to $100K Available,(null),rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Claimed users could get rich or achieve financial freedom. For example: Financial Freedom for Canadians. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",205661644,3971637466,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/730cd7a6-5bf1-41ce-85e4-8b062dcdb226__MkC7GJSu.jpg,${city:capitalized}$ Electricians Are Shocked People Don't Know This About Solar Panels ,(null),approved,(null),(null),(null)
Finance Claims,201892450,3956128218,http://cdn.taboola.com/libtrc/static/thumbnails/990ab3bbf19e2107742c9ad9e063bac5.jpg,Financial Freedom for Canadians: Loans Up to $100K Available,(null),rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Claimed users could get rich or achieve financial freedom. For example: Financial Freedom for Canadians. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",168616287,3879372942,http://cdn.taboola.com/libtrc/static/thumbnails/aa7c0a85ab70fc364c4f8bf5230a7e83.png,The Future of Finance,Mutual Funds with Tech Expertise for Modern Investors,approved,(null),(null),(null)
Finance Claims,201892450,3956128218,http://cdn.taboola.com/libtrc/static/thumbnails/990ab3bbf19e2107742c9ad9e063bac5.jpg,Financial Freedom for Canadians: Loans Up to $100K Available,(null),rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Claimed users could get rich or achieve financial freedom. For example: Financial Freedom for Canadians. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",181092228,3906267438,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1707913143/vatvpdd1nibhnzggyaf3.jpg,${city:capitalized}$: Government Helping with Energy Bills,Free solar panels included as part of new Government scheme for off-grid homes across the UK,rejected,TITLE_EXAGGERATED_CLAIM,Claimed The Product/Service Was Free Without Disclosing The Conditions,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed the product/service was free without disclosing the conditions.

For example: Free solar panels.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,201892450,3956128218,http://cdn.taboola.com/libtrc/static/thumbnails/990ab3bbf19e2107742c9ad9e063bac5.jpg,Financial Freedom for Canadians: Loans Up to $100K Available,(null),rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Claimed users could get rich or achieve financial freedom. For example: Financial Freedom for Canadians. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",205876658,3972221462,http://cdn.taboola.com/libtrc/static/thumbnails/42dbdb45fb76ad23bccdd2349d1f1dd6.jpg,Top 0% Business Credit Cards for 2024,Are you looking to manage your business expenses more effectively and save money at the same time? Discover the best 0% APR business credit cards for 2024!,rejected,TITLE_GET_RICH_OR_FINANCIAL_FREEDOM_CLAIMS,Claims Users Could Get Rich Or Achieve Financial Freedom.,0% Business Credit Cards
Finance Claims,201892450,3956128218,http://cdn.taboola.com/libtrc/static/thumbnails/990ab3bbf19e2107742c9ad9e063bac5.jpg,Financial Freedom for Canadians: Loans Up to $100K Available,(null),rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Claimed users could get rich or achieve financial freedom. For example: Financial Freedom for Canadians. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",155407553,3733518741,http://cdn.taboola.com/libtrc/static/thumbnails/IMAGE_UPSCALER/EIU/205722fd-a932-40c5-a923-e8105a2fbaf4__jmu5bVWJ.jpg,Unlock Financial Freedom: Get Your Credit Score Today,(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.

For example: Unlock Financial Freedom.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,201892450,3956128218,http://cdn.taboola.com/libtrc/static/thumbnails/990ab3bbf19e2107742c9ad9e063bac5.jpg,Financial Freedom for Canadians: Loans Up to $100K Available,(null),rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Claimed users could get rich or achieve financial freedom. For example: Financial Freedom for Canadians. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",208815400,4016241755,http://cdn.taboola.com/libtrc/static/thumbnails/67f930bc2af129af383d8f3d6b679ac8.png,Attention You Can Get Rid Of Debt Without Paying!,(null),rejected,TITLE_GUARANTEES,Makes Guarantees Or Promises.,Get Rid Of Debt Without Paying!
Finance Claims,201892450,3956128218,http://cdn.taboola.com/libtrc/static/thumbnails/990ab3bbf19e2107742c9ad9e063bac5.jpg,Financial Freedom for Canadians: Loans Up to $100K Available,(null),rejected,rejected,"We found the title misrepresented the product/service or content in the ad. The title: • Claimed users could get rich or achieve financial freedom. For example: Financial Freedom for Canadians. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",154516620,3731494541,http://cdn.taboola.com/libtrc/static/thumbnails/b284b64e82b4bd661f6a88cc931b0b4d.png,Get $150k Coverage at Just $24.97/Month! ,"Rate for a 44-year-old female, non-smoker. Protect your loved ones today.",rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Need more qualifying words like ""Up To""

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,208882108,4030053897,http://cdn.taboola.com/libtrc/static/thumbnails/3a6f0b4cd77ed838f5cf58b04e757907.png,Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing,Don't Miss Out! Exclusive Clothing Discounts Up to 90% OFF,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Used unqualified amounts (e.g., price or discount percentage). For example: ""Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing"". To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",209782861,4032977013,http://cdn.taboola.com/libtrc/static/thumbnails/aa6b3fcb29b30d3c0b377512765d313a.jpg,Soaring Gold Prices Spotlight Key Stock Alert,"Discover unprecedented potential with our gold stock pick. As gold prices soar, so could your gains.",approved,(null),(null),(null)
Finance Claims,208882108,4030053897,http://cdn.taboola.com/libtrc/static/thumbnails/3a6f0b4cd77ed838f5cf58b04e757907.png,Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing,Don't Miss Out! Exclusive Clothing Discounts Up to 90% OFF,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Used unqualified amounts (e.g., price or discount percentage). For example: ""Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing"". To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",209776155,4033244635,http://cdn.taboola.com/libtrc/static/thumbnails/e795a7c40dcb0ca51828222dfa1fc000.jpeg,The AI Bottleneck No One is Talking About,"NVDA may be attracting all the attention… but without fixing one basic issue, AI companies and their visions will go up in smoke. That one issue: Energy.",approved,(null),(null),(null)
Finance Claims,208882108,4030053897,http://cdn.taboola.com/libtrc/static/thumbnails/3a6f0b4cd77ed838f5cf58b04e757907.png,Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing,Don't Miss Out! Exclusive Clothing Discounts Up to 90% OFF,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Used unqualified amounts (e.g., price or discount percentage). For example: ""Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing"". To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",209925538,4036251361,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/b4019ec1-6008-4372-a762-821911de26d4__93XVqxy7.jpg,Log into the @tymebankza Banking App to play!,(null),approved,(null),(null),(null)
Finance Claims,208882108,4030053897,http://cdn.taboola.com/libtrc/static/thumbnails/3a6f0b4cd77ed838f5cf58b04e757907.png,Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing,Don't Miss Out! Exclusive Clothing Discounts Up to 90% OFF,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Used unqualified amounts (e.g., price or discount percentage). For example: ""Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing"". To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",207450078,3994766716,http://cdn.taboola.com/libtrc/static/thumbnails/1f4808f5f2592b82e558c92904f759f6.jpg,Born Between 1944-1973? You Could Be Eligible For This,(null),approved,(null),(null),(null)
Finance Claims,208882108,4030053897,http://cdn.taboola.com/libtrc/static/thumbnails/3a6f0b4cd77ed838f5cf58b04e757907.png,Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing,Don't Miss Out! Exclusive Clothing Discounts Up to 90% OFF,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Used unqualified amounts (e.g., price or discount percentage). For example: ""Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing"". To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",210149465,4040801233,https://techbullion.com/wp-content/uploads/2024/09/Zhuoyue_Wang_PHOTO-808x600.jpg,Driving Innovation in Database Technology and AI: The Journey of Zhuoyue Wang,(null),approved,(null),(null),(null)
Finance Claims,208882108,4030053897,http://cdn.taboola.com/libtrc/static/thumbnails/3a6f0b4cd77ed838f5cf58b04e757907.png,Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing,Don't Miss Out! Exclusive Clothing Discounts Up to 90% OFF,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Used unqualified amounts (e.g., price or discount percentage). For example: ""Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing"". To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",172576615,3887218666,http://cdn.taboola.com/libtrc/static/thumbnails/0bc82860d57b225a7d1482a5d208f6a2.png,Secret 7% Interest Savings Account Seniors Uncover,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: fixed amount .

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,208882108,4030053897,http://cdn.taboola.com/libtrc/static/thumbnails/3a6f0b4cd77ed838f5cf58b04e757907.png,Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing,Don't Miss Out! Exclusive Clothing Discounts Up to 90% OFF,approved,rejected,"We found the title misrepresented the product/service or content in the ad. The title: Used unqualified amounts (e.g., price or discount percentage). For example: ""Unbelievable Deals! Shop Now for Up to 90% OFF on Clothing"". To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.",171729629,3885326892,http://cdn.taboola.com/libtrc/static/thumbnails/666203470a25c284a4aa98e44f7f4896.jpg,Banks Offering $1000 Bonus at Sign Up,Perform a simple search on the next page to see the best checking account bonuses offers available in your area,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Banks Offering $1000.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
