policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,168766484,3575166029,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/ISE/1046172644__RKmaNffh.jpg,"HMRC Now Offers Married Couples Refunds Of £1,256",Get help making it through the cost of living crisis. HMRC refunds are available. Get what you are owed.,rejected,TITLE_EXAGGERATED_CLAIM,Made Guarantees Or Promises,"We found the title misrepresented the product/service or content in the ad. The title:

• Made guarantees or promises.

For example: HMRC Now Offers Married Couples Refunds Of £1,25.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.
"
Misrepresentative,141913624,3690047838,http://cdn.taboola.com/libtrc/static/thumbnails/a0682e75b972b665232a97008b550b37.png,${region:capitalized}$ Drivers With No DUI's Are Getting A Big Pay Day,Drivers are shocked by hidden rebates when they use their car,rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,195096538,3939489286,http://cdn.taboola.com/libtrc/static/thumbnails/e2f47ff31bc18e52874cc1703e295f87.png,${region:capitalized}$: Say Bye to High Mortgage Interest Payments (See if You Qualify),(null),rejected,TITLE_EXAGGERATED_CLAIM,Unqualified Claims,"We found the title misrepresented the product/service or content in the funnel. The title: 

Unqualified claims. 

Please amend the problematic title and resubmit."
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",164287957,3789484696,http://cdn.taboola.com/libtrc/static/thumbnails/f31bcce131eb64e27c27fd606e8903aa.png,"Never Miss a Trading Opportunity with ADSS, Your Trusted Emirati Broker","Navigate leveraged trading across global markets with ADSS. Experience Forex, Equities, and Commodities trading like never before.",approved,(null),(null),(null)
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",209782870,4033244788,http://cdn.taboola.com/libtrc/static/thumbnails/958b48c60a5f0b32dcdf28f473844639.jpg,NYPD Robot Ready For New York,NYPD's Innovative Robot Police May Elevate This Stock to New Heights,approved,(null),(null),(null)
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",201207412,3954572545,http://cdn.taboola.com/libtrc/static/thumbnails/d5a404174fdb1e0f3c2f60e1e17d7377.jpg,Discover the RAM Solution for Simple Air Travel,"From crowded airport hubs to low cost, low carbon flights, this company has the EV aviation answer",approved,(null),(null),(null)
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",156042346,3751073441,http://cdn.taboola.com/libtrc/static/thumbnails/78b9b6c46a4a9973f9316aead2ca5c1f.jpg,Surprising coverage available to Canadian seniors 50-74. ,Life insurance coverage regardless of health issues. ,approved,(null),(null),(null)
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",174586579,3891770321,http://cdn.taboola.com/libtrc/static/thumbnails/b2f56bddf8dc485e892af2aefa307e48.jpg,Customers Stock Up On Gold Bars At Costco (Take a Look at The Prices),(null),approved,(null),(null),(null)
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",206414947,3974548366,http://cdn.taboola.com/libtrc/static/thumbnails/abca77ea3fbc2b13a34c80a844cafd48.png,Elevate Your Income with Apple (It's Easy),(null),rejected,TITLE_INCORRECT_PROMOTIONAL_DETAILS,Contains Incorrect Promotional Details.,CFD not mentioned in title
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",129973962,3599059660,http://cdn.taboola.com/libtrc/static/thumbnails/8c06fcf1878fc57f30d9e048e52948e5.jpg,The Top Side Hustles for 2023,(null),rejected,THUMBNAIL_CONTENT_MISMATCH,Contained Unrealistic Claims,"We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image: 
Contained unrealistic claims.
For example: promising that you can make an unrealistic amount of money with little or no effort.
To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad."
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",139900940,3682701470,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/SKP/474578918__yxLUxkKl.jpg,Reduce your debt by up to 80% and rebuild your credit fast,4 Pillars has been helping Canadians find solutions to reduce debt and rebuild credit for over 20 years ,rejected,THUMBNAIL_CONTENT_MISMATCH,Contained Unrealistic Claims,"We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image: 

Contained unrealistic claims.

For example: ""Debt Free""

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad."
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",202565277,3957570236,http://cdn.taboola.com/libtrc/static/thumbnails/GETTY_IMAGES/ISE/458073441__INwVJPda.jpg,Big ${state:capitalized}$ Banks Don't Advertise This! High-Yield Secrets Exposed,Tired of low savings rates?  Earn Up To 6.00% APY at Local Banks Near You.  Watch your money grow faster.,rejected,TITLE_CONTENT_MISMATCH,"Did Not Relate To Either The Thumbnail Image, The Content On The Landing Page Or The Product/Service Advertised","We found the title misrepresented the product/service or content in the ad. The title:

• Did not relate to either the thumbnail image, the content on the landing page or the product/service advertised.

For example: Title is not related to landing page.

To improve your title, consider rewriting it or replacing it with one that better matches the rest of the ad. "
Misrepresentative,189282521,3926370062,http://cdn.taboola.com/libtrc/static/thumbnails/05094d9ba781552f2fa916dfb52d5b7a.png,"Single Parents Shock At €9,800 Tax Refunds",(null),rejected,rejected,"The title ""Single Parents Shock At €9,800 Tax Refunds"" makes unrealistic claims about potential tax refunds for single parents without providing any context or evidence. This could mislead users into believing they are guaranteed a specific financial outcome, which is a violation of the Misrepresentative policy.",153167791,3724758777,http://cdn.taboola.com/libtrc/static/thumbnails/99d1fec8f808924ce6d3bbd6ddf5cbcd.png,The Secrets Behind the $250 to Millionaire Success,(null),rejected,THUMBNAIL_CONTENT_MISMATCH,Made Unrealistic Claims About The Product Or Service,"We found the thumbnail image misrepresented the product/service or content in the funnel. The thumbnail image:

• Made unrealistic claims about the product or service.

For example: Use unrelated thumbnail images that indicate wealth, like cars, yachts, or extravagant living.

To improve your thumbnail image, consider replacing it with one that better matches the rest of the ad. "
Misrepresentative,172213581,3884386042,http://cdn.taboola.com/libtrc/static/thumbnails/0f912f52e0d8ae0b0ba6000e67b0c6f5.png,"If You Have A $100k+ Retirement Portfolio, Do This Now To Secure It",Here's how you can maximize your retirement income and safely grow your money regardless of market conditions.,approved,approved,(null),188925177,3924188468,http://cdn.taboola.com/libtrc/static/thumbnails/77cac243698fc3c8da139d3036b63614.jpeg,Crypto Hacks: Learn What the Experts Know,"Master crypto in record time with our AI-assisted course...We use AI to teach you about crypto 10 times faster! Crypto changed our life, and now it’s our mission to teach you!",approved,(null),(null),(null)
Misrepresentative,172213581,3884386042,http://cdn.taboola.com/libtrc/static/thumbnails/0f912f52e0d8ae0b0ba6000e67b0c6f5.png,"If You Have A $100k+ Retirement Portfolio, Do This Now To Secure It",Here's how you can maximize your retirement income and safely grow your money regardless of market conditions.,approved,approved,(null),206585471,3975532478,http://cdn.taboola.com/libtrc/static/thumbnails/d12b61181ed8227ef3a888583dbb2ca7.png,The Truth About No-Fuss Cremations In The UK,(null),approved,(null),(null),(null)
Misrepresentative,172213581,3884386042,http://cdn.taboola.com/libtrc/static/thumbnails/0f912f52e0d8ae0b0ba6000e67b0c6f5.png,"If You Have A $100k+ Retirement Portfolio, Do This Now To Secure It",Here's how you can maximize your retirement income and safely grow your money regardless of market conditions.,approved,approved,(null),180168310,3904194247,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/90b0c824-0ca0-4e61-a84d-b543cf552865__RJwd0rmd.jpg,"NRI? Want ₹2 Lacs* Monthly Pension, After Age 60? Invest Rs.18k/Month & Secure Retirement",Hurry Up ! To Know more about Multiple Benefits of Retirement Plans for NRIs. Click now on Get Quote.,approved,(null),(null),(null)
Misrepresentative,172213581,3884386042,http://cdn.taboola.com/libtrc/static/thumbnails/0f912f52e0d8ae0b0ba6000e67b0c6f5.png,"If You Have A $100k+ Retirement Portfolio, Do This Now To Secure It",Here's how you can maximize your retirement income and safely grow your money regardless of market conditions.,approved,approved,(null),210177085,4046765764,http://cdn.taboola.com/libtrc/static/thumbnails/99d1b37e97b5cc1c48a7f020e4003e2d.png,"Put Interest ""On Ice"" Until Nearly 2026",Choose a card with 0% interest and pay down your debt faster.,approved,(null),(null),(null)
Misrepresentative,172213581,3884386042,http://cdn.taboola.com/libtrc/static/thumbnails/0f912f52e0d8ae0b0ba6000e67b0c6f5.png,"If You Have A $100k+ Retirement Portfolio, Do This Now To Secure It",Here's how you can maximize your retirement income and safely grow your money regardless of market conditions.,approved,approved,(null),207450078,3994766716,http://cdn.taboola.com/libtrc/static/thumbnails/1f4808f5f2592b82e558c92904f759f6.jpg,Born Between 1944-1973? You Could Be Eligible For This,(null),approved,(null),(null),(null)
