policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,approved,(null),205682690,3971608986,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/8efd8c80-d479-4475-84ba-8370989d2d73__p2Ttwd5n.jpg,Help us Make Trumpachu President of Solana $MPPA,Join us on our meme coin mission as we Make Trumpachu President of Solana. $MPPA is here to Make Solana Great Again ,rejected,TITLE_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,politically biased.
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,approved,(null),196597873,3943520746,http://cdn.taboola.com/libtrc/static/thumbnails/829fc6449d1d4bc6cc2fc0d84545257f.png,launches new policy for vehicles driven less than 50 miles a day.,"If your vehicle travels less kilometers per day, drop your insurance",rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: implying government endorsement.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),151185230,3722512104,http://cdn.taboola.com/libtrc/static/thumbnails/521e70d2ab1b87b1d995764f270b5c44.jpg,Free Real-Time Signals: Act Quickly!,"Seize Opportunities: All Asset Signals! Diversify Portfolio. Forex, Stocks, Indices, Commodities.",approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),210149530,4040801434,https://techbullion.com/wp-content/uploads/2024/09/3pbvsrgztq8.jpg,Telegram TON Ecosystem: The Best Gaming Clicker Apps - TechBullion,(null),approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),155172012,3732573922,http://cdn.taboola.com/libtrc/static/thumbnails/c3e8ed97964e78b1581484190c93e31d.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),188925286,3924188454,http://cdn.taboola.com/libtrc/static/thumbnails/77cac243698fc3c8da139d3036b63614.jpeg,Navigate Crypto Like A Pro: Essential Course for Beginners!,"Master crypto in record time with our AI-assisted course...We use AI to teach you about crypto 10 times faster! Crypto changed our life, and now it’s our mission to teach you!",approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),133279052,3653776269,http://cdn.taboola.com/libtrc/static/thumbnails/326455c3ecf796a096325088e2c997d4.jpg,NRI in ${country:capitalized}$? Invest ₹18K/Month & Get ₹1Cr for your kids College in 15 years,(null),approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),173985175,3888440703,http://cdn.taboola.com/libtrc/static/thumbnails/d62932469a4bd86fc3fdc8b17d4fd133.jpg,7 Latest Discounts Seniors Only Get If They Ask This 2023,Great list of discounts and benefits for seniors in 2023,approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),200185405,3952027694,http://cdn.taboola.com/libtrc/static/thumbnails/248e00dc44260ccd641be1110b83074e.png,People Born 1944-1973 With No Life Insurance Could Get This,(null),approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),164771483,3831366758,http://cdn.taboola.com/libtrc/static/thumbnails/ee25db87ff38e62be383723981117533.jpg,Retirement Expert: “Do You Own This Stock Yet?”,The man who quit Wall St. in his thirties just shared the name of one stock every American should own. Get the details here.,approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),168616287,3879372942,http://cdn.taboola.com/libtrc/static/thumbnails/aa7c0a85ab70fc364c4f8bf5230a7e83.png,The Future of Finance,Mutual Funds with Tech Expertise for Modern Investors,approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),183057145,3910815048,http://cdn.taboola.com/libtrc/static/thumbnails/80d6d5e322b8ff09462269b00852420c.jpg,5 Lakh Health Cover for NRIs at ₹300/Month (Apply Now),Buy/Renew best family Health Insurance plans online with maximum health cover.,approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),181093867,3902673386,http://cdn.taboola.com/libtrc/static/thumbnails/7d6754199c9fffb51c6d967a405ace2a.jpg,Business Owners: If You Accepted Credit Cards Between 2004-2018 You Qualify For Compensation.,"If your business accepted Credit Cards between 2004 to 2018, you can submit a claim to receive a share of a $5.54 billion settlement. Many businesses will receive several thousand dollars for overcharged credit card processing fees.",approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),161576674,3842778594,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1698274351/niuw7hqif35alxmnvbxg.jpg,Every Homeowner Should Be Aware Of This New Solar Program With $0 Upfront Cost If You Qualify,(null),approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),210177085,4046765764,http://cdn.taboola.com/libtrc/static/thumbnails/99d1b37e97b5cc1c48a7f020e4003e2d.png,"Put Interest ""On Ice"" Until Nearly 2026",Choose a card with 0% interest and pay down your debt faster.,approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),197866688,3947068946,http://cdn.taboola.com/libtrc/static/thumbnails/341fac38af5744423ff596dfa612ad43.png,Ancient beverage trumps gold as investment. Here's why,(null),approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),137609510,3675028433,http://cdn.taboola.com/libtrc/static/thumbnails/ce2a2f4b932a437decf9b05c9c5a2132.jpg,NRI? By Investing ₹18k/Month* You can Build Your Child's College Fund. Know More!,(null),approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),202737403,3957799626,http://cdn.taboola.com/libtrc/static/thumbnails/c9de5401d6b17ca55efd511c7e8175a3.jpg,Over 60's Without A Power of Attorney Should Read This,(null),approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),206405016,3973888731,http://cdn.taboola.com/libtrc/static/thumbnails/4ca61ebd516e744649824d4c2db4c781.jpeg,"Faster, More Accurate Patient Diagnostics","With average life expectancy on the decline plus an increasing number reaching a ""mature"" age, we have a healthcare crisis. Savvy investors are betting big on this solution…",approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),197340251,3940159778,http://cdn.taboola.com/libtrc/static/thumbnails/6a044c337e112cf2267441eb1dffb8ac.jpeg,On Medicare? Do This Before ${dayofweek:capitalized}$,People on Medicare Are Claiming This Benefit (Check Today),approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),209932563,4035898761,http://cdn.taboola.com/libtrc/static/thumbnails/990c467f84d172b938142a0f2d32ac52.jpg,Why Investors Should Focus on Key Market Trends and Earnings Reports,"This week’s market focuses on earnings and strategic updates across tech, logistics, and pharmaceuticals. Stay informed on key developments to navigate investment opportunities in volatile markets.",approved,(null),(null),(null)
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),138183544,3677222490,http://cdn.taboola.com/libtrc/static/thumbnails/eab4f433804ce1de266212bb927a05f2.jpeg,"Adults in $20,000+ Credit Card Debt Could Get A Big Surprise (Do This)",(null),rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image: 
Was politicized or politically biased.
For example: Models posing as politicians or judges government affiliation
To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery."
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),195945050,3942543890,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/caf0bb7e-d513-44aa-acc9-ce5941b5614e__9Eg2gchN.jpg,12 Billion Is Set Aside For Anyone With 25k In CC Debt,New Emergency Debt Relief Program Is Finally Here For Americans- Check Eligibility Now For Free,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: Government body.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),195081792,3940233371,http://cdn.taboola.com/libtrc/static/thumbnails/359410c813095a04460fb6701e75443f.jpg,Why US LNG is more important than ever for Asia,(null),rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example:  active politician in thumnail.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),196597873,3943520746,http://cdn.taboola.com/libtrc/static/thumbnails/829fc6449d1d4bc6cc2fc0d84545257f.png,launches new policy for vehicles driven less than 50 miles a day.,"If your vehicle travels less kilometers per day, drop your insurance",rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: implying government endorsement.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,198326515,3948029076,http://cdn.taboola.com/libtrc/static/thumbnails/e11f4556010bee2ba6142f7747786016.jpg,Mudra Loan - Apply Online for Free,Mudra Loan Apply Online Free. Get Instant Loan upto 10 Lakhs,rejected,approved,(null),197724274,3946754053,http://cdn.taboola.com/libtrc/static/thumbnails/f0432b5a0f38dfc28636f70132b10ecd.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.


To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
