policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,target_violated_rule_ids,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",197724274,3946754053,http://cdn.taboola.com/libtrc/static/thumbnails/f0432b5a0f38dfc28636f70132b10ecd.jpg,What Retirement Savers Must Do Before The 2024 Election,Ron Paul shares crucial advice for retirement savers in your area. Click to learn more.,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.


To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",208389138,4006912761,http://cdn.taboola.com/libtrc/static/thumbnails/d9604374e45e89cea8456228bc877ec4.png,How to Lower Debt Without Loans or Bankruptcy,(null),rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,Featuring politician in the thumbnail
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",206872122,3978763306,http://cdn.taboola.com/libtrc/static/thumbnails/6236a2b7cabab2caf842e7d720f529d8.png,Only 5% of Canadians People Know This,(null),rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,Featuring politician
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",206872123,3978763316,http://cdn.taboola.com/libtrc/static/thumbnails/5ca006aae2c21fa18ede7d23302b1325.png,Only 5% of Canadians People Know This,(null),rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,Featuring politician
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",154553395,3731602316,http://cdn.taboola.com/libtrc/static/thumbnails/e7556c38e5b3b338dacb814c79d75ac6.png,New Policy Passed For Homeowners,New Energy Saving Program Announced ,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: Suggest a government affiliation.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",154553396,3731602549,http://cdn.taboola.com/libtrc/static/thumbnails/4f1e1cdc7de62c9e3c51df37c762ea12.png,New Policy Passed For Homeowners,New Energy Saving Program Announced ,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: Suggest a government affiliation.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",205682690,3971608986,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/8efd8c80-d479-4475-84ba-8370989d2d73__p2Ttwd5n.jpg,Help us Make Trumpachu President of Solana $MPPA,Join us on our meme coin mission as we Make Trumpachu President of Solana. $MPPA is here to Make Solana Great Again ,rejected,TITLE_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,politically biased.
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",200370443,3952631940,http://cdn.taboola.com/libtrc/static/thumbnails/d0a3a7e2bbb8a8c9f2589f1cd7dee5b3.jpg,The Government Is Giving Away $6400 In Subsidies To Americans,"The government is now offering $6,400 in health subsidies to eligible individuals and families. The window for this program is closing soon. Click the link and see if you qualify today",rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: joe biden.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",195945050,3942543890,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/caf0bb7e-d513-44aa-acc9-ce5941b5614e__9Eg2gchN.jpg,12 Billion Is Set Aside For Anyone With 25k In CC Debt,New Emergency Debt Relief Program Is Finally Here For Americans- Check Eligibility Now For Free,rejected,THUMBNAIL_INAPPROPRIATE,Was Politicized Or Politically Biased,"We found the thumbnail image:

• Was politicized or politically biased.

For example: Government body.

To improve your thumbnail image, consider replacing it with one that is more appropriate for the target audience and uses positive or neutral imagery. "
Politicized,140452090,3684671492,http://cdn.taboola.com/libtrc/static/thumbnails/ee1af79aa8d788089effcdbeac4cf8da.jpg,Mortgage Industry Reacts to New Biden Rules: What You Need to Know,(null),rejected,rejected,"The title references ""New Biden Rules,"" which can be interpreted as politically charged and potentially suggests political bias.","[""8.3""]",208254544,4003087787,https://techbullion.com/wp-content/uploads/2024/08/Trump-Introduces-‘The-Defiant-Ones-Crypto-Platform.jpg,Trump Introduces ‘The Defiant Ones’ Crypto Platform,(null),rejected,THUMBNAIL_POLITICIZED_OR_POLITICALLY_BIASED,Is Politicized Or Politically Biased.,featuring donald trump
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,rejected,"The ad's title ""New York Passes New Law Helping Homeowners Save"" suggests a political context by implying a government action, which could be interpreted as politically charged or suggest a government endorsement.","[""8.3"", ""8.4""]",161576674,3842778594,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1698274351/niuw7hqif35alxmnvbxg.jpg,Every Homeowner Should Be Aware Of This New Solar Program With $0 Upfront Cost If You Qualify,(null),approved,(null),(null),(null)
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,rejected,"The ad's title ""New York Passes New Law Helping Homeowners Save"" suggests a political context by implying a government action, which could be interpreted as politically charged or suggest a government endorsement.","[""8.3"", ""8.4""]",155172012,3732573922,http://cdn.taboola.com/libtrc/static/thumbnails/c3e8ed97964e78b1581484190c93e31d.jpg,Top 5 Stock Broker in ${country:capitalized}$,7 Tips to Save Stock Broker Time & Money - Best Brokerage Solutions You Will Find Near You - Learn All About Brokerage Services,approved,(null),(null),(null)
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,rejected,"The ad's title ""New York Passes New Law Helping Homeowners Save"" suggests a political context by implying a government action, which could be interpreted as politically charged or suggest a government endorsement.","[""8.3"", ""8.4""]",197866688,3947068946,http://cdn.taboola.com/libtrc/static/thumbnails/341fac38af5744423ff596dfa612ad43.png,Ancient beverage trumps gold as investment. Here's why,(null),approved,(null),(null),(null)
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,rejected,"The ad's title ""New York Passes New Law Helping Homeowners Save"" suggests a political context by implying a government action, which could be interpreted as politically charged or suggest a government endorsement.","[""8.3"", ""8.4""]",200185405,3952027694,http://cdn.taboola.com/libtrc/static/thumbnails/248e00dc44260ccd641be1110b83074e.png,People Born 1944-1973 With No Life Insurance Could Get This,(null),approved,(null),(null),(null)
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,rejected,"The ad's title ""New York Passes New Law Helping Homeowners Save"" suggests a political context by implying a government action, which could be interpreted as politically charged or suggest a government endorsement.","[""8.3"", ""8.4""]",202737403,3957799626,http://cdn.taboola.com/libtrc/static/thumbnails/c9de5401d6b17ca55efd511c7e8175a3.jpg,Over 60's Without A Power of Attorney Should Read This,(null),approved,(null),(null),(null)
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,rejected,"The ad's title ""New York Passes New Law Helping Homeowners Save"" suggests a political context by implying a government action, which could be interpreted as politically charged or suggest a government endorsement.","[""8.3"", ""8.4""]",210149530,4040801434,https://techbullion.com/wp-content/uploads/2024/09/3pbvsrgztq8.jpg,Telegram TON Ecosystem: The Best Gaming Clicker Apps - TechBullion,(null),approved,(null),(null),(null)
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,rejected,"The ad's title ""New York Passes New Law Helping Homeowners Save"" suggests a political context by implying a government action, which could be interpreted as politically charged or suggest a government endorsement.","[""8.3"", ""8.4""]",137609510,3675028433,http://cdn.taboola.com/libtrc/static/thumbnails/ce2a2f4b932a437decf9b05c9c5a2132.jpg,NRI? By Investing ₹18k/Month* You can Build Your Child's College Fund. Know More!,(null),approved,(null),(null),(null)
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,rejected,"The ad's title ""New York Passes New Law Helping Homeowners Save"" suggests a political context by implying a government action, which could be interpreted as politically charged or suggest a government endorsement.","[""8.3"", ""8.4""]",133279052,3653776269,http://cdn.taboola.com/libtrc/static/thumbnails/326455c3ecf796a096325088e2c997d4.jpg,NRI in ${country:capitalized}$? Invest ₹18K/Month & Get ₹1Cr for your kids College in 15 years,(null),approved,(null),(null),(null)
Politicized,181063713,3906311562,http://cdn.taboola.com/libtrc/static/thumbnails/2a381f9e39d3eb9f96e0680a90e0dfcf.jpg,New York Passes New Law Helping Homeowners Save,(null),rejected,rejected,"The ad's title ""New York Passes New Law Helping Homeowners Save"" suggests a political context by implying a government action, which could be interpreted as politically charged or suggest a government endorsement.","[""8.3"", ""8.4""]",151185230,3722512104,http://cdn.taboola.com/libtrc/static/thumbnails/521e70d2ab1b87b1d995764f270b5c44.jpg,Free Real-Time Signals: Act Quickly!,"Seize Opportunities: All Asset Signals! Diversify Portfolio. Forex, Stocks, Indices, Commodities.",approved,(null),(null),(null)
