policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Finance Claims,207022526,3982686793,http://cdn.taboola.com/libtrc/static/thumbnails/bed6c1f18e3ab65f94547a574ee6b5b8.jpeg,"$20,000 Giveaway Marks $200B Milestone [Click Here]","Join the dYdX celebration of $200B trading volume and win part of $20,000. Enter today!",rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,191233539,3931599888,http://cdn.taboola.com/libtrc/static/thumbnails/1a830d6294071eb61c592d3ad9747540.png,${city:capitalized}$: 401k Financing for Your Business,Don't let financing hold back your business. Consider 401k business financing for a smooth start.,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

For example: Used unqualified amounts.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,207022526,3982686793,http://cdn.taboola.com/libtrc/static/thumbnails/bed6c1f18e3ab65f94547a574ee6b5b8.jpeg,"$20,000 Giveaway Marks $200B Milestone [Click Here]","Join the dYdX celebration of $200B trading volume and win part of $20,000. Enter today!",rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,188532096,3922858526,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/168ecca5-8747-4191-83fb-6cd18ab2316d__CmmSYkGT.jpg,"Smarten Up, Americans. 9 Side Gigs Earn Up To $3500 P/M",(null),rejected,TITLE_EXAGGERATED_CLAIM,Claimed Users Could Get Rich Or Achieve Financial Freedom,"We found the title misrepresented the product/service or content in the ad. The title:

• Claimed users could get rich or achieve financial freedom.
 
For example: Money making claims.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,207022526,3982686793,http://cdn.taboola.com/libtrc/static/thumbnails/bed6c1f18e3ab65f94547a574ee6b5b8.jpeg,"$20,000 Giveaway Marks $200B Milestone [Click Here]","Join the dYdX celebration of $200B trading volume and win part of $20,000. Enter today!",rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,165421435,3872914240,http://cdn.taboola.com/libtrc/static/thumbnails/24455c4b9b8ef5d8ecae1db51328e040.jpg,The Secrets To Making $100k During Tax Season Revealed ,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made. "
Finance Claims,207022526,3982686793,http://cdn.taboola.com/libtrc/static/thumbnails/bed6c1f18e3ab65f94547a574ee6b5b8.jpeg,"$20,000 Giveaway Marks $200B Milestone [Click Here]","Join the dYdX celebration of $200B trading volume and win part of $20,000. Enter today!",rejected,rejected,We found the title misrepresented the product/service or content in the ad. The title:,159026396,3833931349,http://c3.taboola.com/libtrc/static/thumbnails/so_auto/f_jpg/v1695241937/rcdluizoarvjm3uc7uwv.jpg,${city:capitalized}$ Banks Don't Want Seniors To See This 6% Interest Savings Account,Perform A Simple Search On The Next Page To See The Highest Yield Savings Accounts,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

 • Used unqualified amounts (e.g. price or weight).
 
For example: ${city:capitalized}$: 6% Interest Savings Account Is Turning Heads


To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),198485709,3948413478,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION_OUTCROP/ESD/a43c7588-6a44-46e9-b331-630b5d54e3bd__531viT6l.jpg,Housing Association or Council Housing Tenant? You Could Be Eligible For Compensation,Housing association and council house tenants could be eligible for £1000s in compensation for housing disrepair. Check if you are eligible here!,approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),199822243,3951171448,http://cdn.taboola.com/libtrc/static/thumbnails/89e254b1ccfca92b90a1dc6adacdec00.png,People Born 1944-1973 With No Life Insurance Could Get This,(null),approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),180168310,3904194247,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/90b0c824-0ca0-4e61-a84d-b543cf552865__RJwd0rmd.jpg,"NRI? Want ₹2 Lacs* Monthly Pension, After Age 60? Invest Rs.18k/Month & Secure Retirement",Hurry Up ! To Know more about Multiple Benefits of Retirement Plans for NRIs. Click now on Get Quote.,approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),205661644,3971637466,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/730cd7a6-5bf1-41ce-85e4-8b062dcdb226__MkC7GJSu.jpg,${city:capitalized}$ Electricians Are Shocked People Don't Know This About Solar Panels ,(null),approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),178595640,3900837303,http://cdn.taboola.com/libtrc/static/thumbnails/feae0d30ef0fa5d1e0d2537103f09ef5.png,Top 5 Lithium Investments for 2024,Be the first to know which lithium stocks are set to soar in 2024. Click here and uncover the investments that promise exceptional returns!,approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),131925383,3629056490,http://cdn.taboola.com/libtrc/static/thumbnails/4dd74ca3c239411597e2bf8975a32193.png,Brits Without Life Insurance Could Get Up To £250K. See If You're Eligible,(null),approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),208265709,3998122049,http://cdn.taboola.com/libtrc/static/thumbnails/bd58abf119ac8df61133cefacf5f5e47.jpg,Start a New Income Stream as a Trader,Save 80% Off All Apex Plans. Get Funded With No Risk. Trade Without Limitations.,approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),207331570,3991542281,http://cdn.taboola.com/libtrc/static/thumbnails/3dad453275e0a1fcaf6e56863b9e89cb.png,Tax Deductions To Claim When Working Remote,Worked Remote This Year? 5 Tax Break Opportunities to Save on This Year. Research Setting Up S Corp.,approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),204551536,3879001006,http://cdn.taboola.com/libtrc/static/thumbnails/3cc45bd36f6d87fb7dc960b17cfd6655.png,The AI Revolution Is About To Rock The Stock Market,The Rocket Fuel of the AI Boom Could be Worth 8 Amazons,approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),204731053,3960525953,http://cdn.taboola.com/libtrc/static/thumbnails/24ca0bdc8d636355f471c38da5dcfdfc.jpg,"US inflation cools down, promising outlook for bond yields","US data indicates a downward trend in inflation, instilling market optimism and bolstering confidence in interest rate reductions. If crucial OER rental rates fall below expectations, it could enhance the benefits of US bonds. Learn more now.",approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),202566965,3957595762,http://cdn.taboola.com/libtrc/static/thumbnails/ba506a33dd54655f34fc5d8ca2b82581.jpg,Parents! Avoid These 5 Common Student Loan Mistakes,(null),approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),131926481,3628372983,http://cdn.taboola.com/libtrc/static/thumbnails/9a4d3b9802cdf4ad0c8e88bd5af07b71.jpeg,Here Are 7 Cost Discounts Seniors Only Get If They Ask,Great list of discounts and benefits for seniors in 2023.,approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),206597374,3975595725,http://cdn.taboola.com/libtrc/static/thumbnails/8886e76280e60ec3ceee7cdec150b20a.png,Find out if you're due €628.04,Takes 2 minutes,approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),202737403,3957799626,http://cdn.taboola.com/libtrc/static/thumbnails/c9de5401d6b17ca55efd511c7e8175a3.jpg,Over 60's Without A Power of Attorney Should Read This,(null),approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),143621027,3575069259,http://cdn.taboola.com/libtrc/static/thumbnails/3c2db4400ef2629f338537e2789f4963.jpg,Thinking About Going Solar? Read This First!,(null),approved,(null),(null),(null)
Finance Claims,136926059,3672855338,http://cdn.taboola.com/libtrc/static/thumbnails/44a816911f98937ae7a4924b702e72e7.jpg,Here Are 7 Legal American Discounts Seniors Only Get When They Ask,Great list of discounts and benefits for seniors in 2023.,approved,approved,(null),157902206,3831337682,http://cdn.taboola.com/libtrc/static/thumbnails/8ceebfb0fadc597af6eab90a37608dd8.jpg,${city:capitalized}$ Seniors With No Life Insurance Get a $250k Policy for $18/month,Best Life Insurance Options,rejected,TITLE_EXAGGERATED_CLAIM,Used Unqualified Amounts (E,"We found the title misrepresented the product/service or content in the ad. The title:

• Used unqualified amounts (e.g. price or weight).

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
