policy_domain,target_id,target_item_id,target_image_url,target_title,target_description,target_real_approval_label,target_predicted_approval_label,target_predicted_rejection_comment,example_id,example_item_id,example_image_url,example_title,example_description,example_approval_label,example_predicted_rejection_reason,example_predicted_sub_rejection,example_predicted_rejection_comment
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",206948464,3981335490,http://cdn.taboola.com/libtrc/static/thumbnails/STABLE_DIFFUSION/ESD/1b725602-d845-42c4-8db0-fdfde5834ab7__kcpPKA5q.jpg,${region:capitalized}$ Will Cover The Cost To Install Solar If You Live In These Zip Codes,Savvy homeowners are taking advantage of government incentives to install solar panels...,rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,featuring government official
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",130227828,3603082489,http://cdn.taboola.com/libtrc/static/thumbnails/d17cb6c36bff7a425b419636e008ca77.jpg,Gov Grants ${region:capitalized}$ Homeowners $4280 Relief To Install $0 Down Solar Panels,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 

Used an unverified government endorsement. 

For example: Gov which referes to government

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",207939672,4002104409,https://assets.1010010010.com/9xcSVL9nCaLgmhnzmehs4A87dnLW1Vgo/img/202408082126502940_judgebld.jpg,${region:capitalized}$ Launches New Policy For Home Insurance In These Zip Codes,(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,Thumbnail uses or suggests an unverified government endorsement.
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",131835105,3628904205,http://cdn.taboola.com/libtrc/static/thumbnails/7e0ff4f87c9f5cd53a9801829f070edd.png,Homeowners Shocked: 0$ Cost Down Gov Solar Program Slashes Electricity Bills,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 

 
Used an unverified government endorsement. 
 

For example:.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",131835104,3628902730,http://cdn.taboola.com/libtrc/static/thumbnails/7e0ff4f87c9f5cd53a9801829f070edd.png,0$ Cost Down Gov Solar Program Slashes Electricity Bills For ${region:capitalized}$ Homeowners,(null),rejected,TITLE_EXAGGERATED_CLAIM,Used An Unverified Government Endorsement,"We found the title misrepresented the product/service or content in the ad. The title: 

 
Used an unverified government endorsement. 
 

For example:.

To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made."
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",181063230,3906315708,http://cdn.taboola.com/libtrc/static/thumbnails/367a286e09276e6a64b42b9a3616c501.jpg,Connecticut Offering Homeowners New $0 Cost Solar Program,(null),rejected,TITLE_EXAGGERATED_CLAIM,Suggests A False Endorsement Such As  $0 Cost Solar,"We found the title misrepresented the product/service or content in the funnel. The title:  
Suggests a false endorsement such as  $0 Cost Solar. 
Please amend the problematic title and resubmit. 
"
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",181063711,3906311588,http://cdn.taboola.com/libtrc/static/thumbnails/1b1c1161d00d2439fdb686cd7d724776.jpg,New York Launches $0 Cost Solar Program For Homes,(null),rejected,TITLE_EXAGGERATED_CLAIM,Suggests A False Endorsement Such As $0 Cost,"We found the title misrepresented the product/service or content in the funnel. The title: 
Suggests a false endorsement such as $0 Cost. 
Please amend the problematic title and resubmit. 
"
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",208422741,4009197827,http://cdn.taboola.com/libtrc/static/thumbnails/b94d1e2752107a9ea5df08495f9b047b.png,${city:capitalized}$ Say Bye To Your High Power Bills If You Live In These Zip Codes,"If you pay more than $99/month for power and own a home, you better read this.",rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,unverified government endorsement.
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",181063229,3906315685,http://cdn.taboola.com/libtrc/static/thumbnails/dfa6515e405243cf789158339d9b4a1a.jpg,Connecticut Launches $0 Cost Solar For Homeowners.,(null),rejected,TITLE_EXAGGERATED_CLAIM,Suggests A False Endorsement Such As  $0 Cost Solar,"We found the title misrepresented the product/service or content in the funnel. The title:  
Suggests a false endorsement such as  $0 Cost Solar. 
Please amend the problematic title and resubmit. 
"
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",210178969,4043007701,http://cdn.taboola.com/libtrc/static/thumbnails/3166c49608aa20b166151ac31fbd77ed.png,"Seniors on SS Are Now Entitled To These 19 ""Kickbacks"" On ${dayofweek:capitalized}$",(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,using brand logo
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",209677225,4032702711,http://cdn.taboola.com/libtrc/static/thumbnails/16f603599c64a8880e3cade6b3a8179e.jpeg,${region:capitalized}$ Issuing Massive Rebates To Drivers - Lookup Your Zip,Huge Auto Insurance Rebates To Drivers - Check Your Zip Code,rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,Thumbnail uses an unverified brand endorsement.
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",205933840,3972313838,http://cdn.taboola.com/libtrc/static/thumbnails/d71415835523e151953c7d7d5dbb1054.png,Survey Reveals Most Britons Clueless about These Benefits,(null),rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,Uses or suggests an unverified government endorsement
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",207602247,3997337815,https://techbullion.com/wp-content/uploads/2024/08/Disney-To-Introduce-New-Cruise-Ships-And-Expands-with-Villains-Land.jpg,Disney To Introduce New Cruise Ships And Expands with Villains Land,(null),rejected,THUMBNAIL_UNVERIFIED_BRAND_ENDORSEMENT,Uses An Unverified Brand Endorsement.,All brands reject
Endorsement,134767454,3658464729,http://cdn.taboola.com/libtrc/static/thumbnails/f8f56f2f2905e5466b232ad350d91351.jpg,${city:capitalized}$ New Gov Bill Covers Cost To Install Solar in These Zip Cod.,(null),rejected,rejected,"""We found the title misrepresented the product/service or content in the ad. The title: Used an unverified government endorsement. For example: Gov Bill Covers Cost To Install Solar. To improve your title, consider rewriting it or replacing it with one that uses more reasonable claims or submit documentation verifying the claims made.""",210319511,4053898740,http://cdn.taboola.com/libtrc/static/thumbnails/81110c1066ea6662bbb3eed97f427c52.jpg,${region:capitalized}$: Recent Changes Near ${city:capitalized}$ Leaves Drivers Fuming,The Sneaky Way Drivers Are Cutting Their Car Insurance Bills in Half,rejected,THUMBNAIL_UNVERIFIED_GOVERNMENT_ENDORSEMENT,Uses Or Suggests An Unverified Government Endorsement.,unverified government endorsement
